Running: torchrun --standalone --nproc_per_node=4 records/track_3_optimization/train_gpt_simple_leonh.py --trials 1 --out-dir records/track_3_optimization/runs/leonh/20260514-precond-side/input_3325_4gpu --set train_steps=3325 --set leon_lr=0.0175 --set leon_beta2=0.6 --set leon_mu=0.95 --set leon_ns_iters=12 --set leon_orthogonalize_dtype=float32 --set leon_eps=1e-12 --set leon_cooldown_frac=1.0 --set leon_precondition_side=input
W0514 12:14:23.556000 659778 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] 
W0514 12:14:23.556000 659778 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] *****************************************
W0514 12:14:23.556000 659778 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0514 12:14:23.556000 659778 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] *****************************************
records/track_3_optimization/runs/leonh/20260514-precond-side/input_3325_4gpu/train.log
step:361/3325 train_time:241.019s step_avg:667.64ms
step:362/3325 train_time:241.683s step_avg:667.63ms
step:363/3325 train_time:242.346s step_avg:667.62ms
step:364/3325 train_time:243.011s step_avg:667.61ms
step:365/3325 train_time:243.671s step_avg:667.59ms
step:366/3325 train_time:244.335s step_avg:667.58ms
step:367/3325 train_time:244.996s step_avg:667.56ms
step:368/3325 train_time:245.657s step_avg:667.55ms
step:369/3325 train_time:246.320s step_avg:667.53ms
step:370/3325 train_time:246.984s step_avg:667.52ms
step:371/3325 train_time:247.645s step_avg:667.51ms
step:372/3325 train_time:248.308s step_avg:667.49ms
step:373/3325 train_time:248.969s step_avg:667.48ms
step:374/3325 train_time:249.632s step_avg:667.46ms
step:375/3325 train_time:250.295s step_avg:667.45ms
step:375/3325 val_loss:3.99603 train_time:250.305s step_avg:663.11ms
step:376/3325 train_time:250.974s step_avg:667.48ms
step:377/3325 train_time:251.633s step_avg:667.46ms
step:378/3325 train_time:252.298s step_avg:667.46ms
step:379/3325 train_time:252.959s step_avg:667.44ms
step:380/3325 train_time:253.624s step_avg:667.43ms
step:381/3325 train_time:254.304s step_avg:667.46ms
step:382/3325 train_time:254.966s step_avg:667.45ms
step:383/3325 train_time:255.627s step_avg:667.43ms
step:384/3325 train_time:256.289s step_avg:667.42ms
step:385/3325 train_time:256.951s step_avg:667.41ms
step:386/3325 train_time:257.614s step_avg:667.39ms
step:387/3325 train_time:258.276s step_avg:667.38ms
step:388/3325 train_time:258.936s step_avg:667.36ms
step:389/3325 train_time:259.600s step_avg:667.35ms
step:390/3325 train_time:260.261s step_avg:667.34ms
step:391/3325 train_time:260.927s step_avg:667.33ms
step:392/3325 train_time:261.589s step_avg:667.32ms
step:393/3325 train_time:262.250s step_avg:667.30ms
step:394/3325 train_time:262.914s step_avg:667.29ms
step:395/3325 train_time:263.576s step_avg:667.28ms
step:396/3325 train_time:264.236s step_avg:667.26ms
step:397/3325 train_time:264.899s step_avg:667.25ms
step:398/3325 train_time:265.561s step_avg:667.24ms
step:399/3325 train_time:266.226s step_avg:667.23ms
step:400/3325 train_time:266.888s step_avg:667.22ms
step:401/3325 train_time:267.547s step_avg:667.20ms
step:402/3325 train_time:268.212s step_avg:667.19ms
step:403/3325 train_time:268.872s step_avg:667.18ms
step:404/3325 train_time:269.534s step_avg:667.16ms
step:405/3325 train_time:270.198s step_avg:667.16ms
step:406/3325 train_time:270.858s step_avg:667.14ms
step:407/3325 train_time:271.521s step_avg:667.13ms
step:408/3325 train_time:272.186s step_avg:667.12ms
step:409/3325 train_time:272.844s step_avg:667.10ms
step:410/3325 train_time:273.512s step_avg:667.10ms
step:411/3325 train_time:274.172s step_avg:667.08ms
step:412/3325 train_time:274.834s step_avg:667.07ms
step:413/3325 train_time:275.498s step_avg:667.06ms
step:414/3325 train_time:276.159s step_avg:667.05ms
step:415/3325 train_time:276.823s step_avg:667.04ms
step:416/3325 train_time:277.487s step_avg:667.04ms
step:417/3325 train_time:278.145s step_avg:667.01ms
step:418/3325 train_time:278.811s step_avg:667.01ms
step:419/3325 train_time:279.472s step_avg:667.00ms
step:420/3325 train_time:280.135s step_avg:666.99ms
step:421/3325 train_time:280.798s step_avg:666.98ms
step:422/3325 train_time:281.460s step_avg:666.97ms
step:423/3325 train_time:282.124s step_avg:666.96ms
step:424/3325 train_time:282.786s step_avg:666.95ms
step:425/3325 train_time:283.445s step_avg:666.93ms
step:426/3325 train_time:284.108s step_avg:666.92ms
step:427/3325 train_time:284.767s step_avg:666.90ms
step:428/3325 train_time:285.429s step_avg:666.89ms
step:429/3325 train_time:286.092s step_avg:666.88ms
step:430/3325 train_time:286.754s step_avg:666.87ms
step:431/3325 train_time:287.418s step_avg:666.86ms
step:432/3325 train_time:288.078s step_avg:666.85ms
step:433/3325 train_time:288.739s step_avg:666.83ms
step:434/3325 train_time:289.403s step_avg:666.83ms
step:435/3325 train_time:290.065s step_avg:666.82ms
step:436/3325 train_time:290.728s step_avg:666.81ms
step:437/3325 train_time:291.389s step_avg:666.79ms
step:438/3325 train_time:292.051s step_avg:666.78ms
step:439/3325 train_time:292.714s step_avg:666.77ms
step:440/3325 train_time:293.376s step_avg:666.76ms
step:441/3325 train_time:294.036s step_avg:666.75ms
step:442/3325 train_time:294.698s step_avg:666.74ms
step:443/3325 train_time:295.358s step_avg:666.72ms
step:444/3325 train_time:296.022s step_avg:666.72ms
step:445/3325 train_time:296.684s step_avg:666.71ms
step:446/3325 train_time:297.344s step_avg:666.69ms
step:447/3325 train_time:298.012s step_avg:666.69ms
step:448/3325 train_time:298.673s step_avg:666.68ms
step:449/3325 train_time:299.335s step_avg:666.67ms
step:450/3325 train_time:299.997s step_avg:666.66ms
step:451/3325 train_time:300.658s step_avg:666.65ms
step:452/3325 train_time:301.320s step_avg:666.64ms
step:453/3325 train_time:301.981s step_avg:666.62ms
step:454/3325 train_time:302.641s step_avg:666.61ms
step:455/3325 train_time:303.310s step_avg:666.62ms
step:456/3325 train_time:303.970s step_avg:666.60ms
step:457/3325 train_time:304.633s step_avg:666.59ms
step:458/3325 train_time:305.296s step_avg:666.59ms
step:459/3325 train_time:305.954s step_avg:666.57ms
step:460/3325 train_time:306.618s step_avg:666.56ms
step:461/3325 train_time:307.279s step_avg:666.55ms
step:462/3325 train_time:307.940s step_avg:666.54ms
step:463/3325 train_time:308.608s step_avg:666.54ms
step:464/3325 train_time:309.267s step_avg:666.52ms
step:465/3325 train_time:309.929s step_avg:666.51ms
step:466/3325 train_time:310.593s step_avg:666.51ms
step:467/3325 train_time:311.253s step_avg:666.49ms
step:468/3325 train_time:311.915s step_avg:666.49ms
step:469/3325 train_time:312.576s step_avg:666.47ms
step:470/3325 train_time:313.237s step_avg:666.46ms
step:471/3325 train_time:313.899s step_avg:666.45ms
step:472/3325 train_time:314.561s step_avg:666.44ms
step:473/3325 train_time:315.226s step_avg:666.44ms
step:474/3325 train_time:315.888s step_avg:666.43ms
step:475/3325 train_time:316.547s step_avg:666.41ms
step:476/3325 train_time:317.210s step_avg:666.41ms
step:477/3325 train_time:317.872s step_avg:666.40ms
step:478/3325 train_time:318.534s step_avg:666.39ms
step:479/3325 train_time:319.198s step_avg:666.38ms
step:480/3325 train_time:319.859s step_avg:666.37ms
step:481/3325 train_time:320.523s step_avg:666.37ms
step:482/3325 train_time:321.186s step_avg:666.36ms
step:483/3325 train_time:321.844s step_avg:666.34ms
step:484/3325 train_time:322.512s step_avg:666.35ms
step:485/3325 train_time:323.174s step_avg:666.34ms
step:486/3325 train_time:323.836s step_avg:666.33ms
step:487/3325 train_time:324.499s step_avg:666.32ms
step:488/3325 train_time:325.162s step_avg:666.32ms
step:489/3325 train_time:325.826s step_avg:666.31ms
step:490/3325 train_time:326.489s step_avg:666.30ms
step:491/3325 train_time:327.151s step_avg:666.30ms
step:492/3325 train_time:327.814s step_avg:666.29ms
step:493/3325 train_time:328.475s step_avg:666.28ms
step:494/3325 train_time:329.136s step_avg:666.27ms
step:495/3325 train_time:329.799s step_avg:666.26ms
step:496/3325 train_time:330.460s step_avg:666.25ms
step:497/3325 train_time:331.125s step_avg:666.25ms
step:498/3325 train_time:331.789s step_avg:666.24ms
step:499/3325 train_time:332.451s step_avg:666.23ms
step:500/3325 train_time:333.114s step_avg:666.23ms
step:500/3325 val_loss:3.88015 train_time:333.124s step_avg:662.55ms
step:501/3325 train_time:333.785s step_avg:666.24ms
step:502/3325 train_time:334.444s step_avg:666.22ms
step:503/3325 train_time:335.113s step_avg:666.23ms
step:504/3325 train_time:335.773s step_avg:666.22ms
step:505/3325 train_time:336.434s step_avg:666.21ms
step:506/3325 train_time:337.098s step_avg:666.20ms
step:507/3325 train_time:337.759s step_avg:666.19ms
step:508/3325 train_time:338.419s step_avg:666.18ms
step:509/3325 train_time:339.082s step_avg:666.17ms
step:510/3325 train_time:339.743s step_avg:666.16ms
step:511/3325 train_time:340.409s step_avg:666.16ms
step:512/3325 train_time:341.071s step_avg:666.15ms
step:513/3325 train_time:341.730s step_avg:666.14ms
step:514/3325 train_time:342.394s step_avg:666.14ms
step:515/3325 train_time:343.056s step_avg:666.13ms
step:516/3325 train_time:343.718s step_avg:666.12ms
step:517/3325 train_time:344.382s step_avg:666.12ms
step:518/3325 train_time:345.042s step_avg:666.10ms
step:519/3325 train_time:345.705s step_avg:666.10ms
step:520/3325 train_time:346.369s step_avg:666.09ms
step:521/3325 train_time:347.027s step_avg:666.08ms
step:522/3325 train_time:347.696s step_avg:666.08ms
step:523/3325 train_time:348.358s step_avg:666.08ms
step:524/3325 train_time:349.019s step_avg:666.07ms
step:525/3325 train_time:349.681s step_avg:666.06ms
step:526/3325 train_time:350.343s step_avg:666.05ms
step:527/3325 train_time:351.006s step_avg:666.04ms
step:528/3325 train_time:351.669s step_avg:666.04ms
step:529/3325 train_time:352.328s step_avg:666.03ms
step:530/3325 train_time:352.995s step_avg:666.03ms
step:531/3325 train_time:353.656s step_avg:666.02ms
step:532/3325 train_time:354.319s step_avg:666.01ms
step:533/3325 train_time:354.981s step_avg:666.01ms
step:534/3325 train_time:355.641s step_avg:665.99ms
step:535/3325 train_time:356.305s step_avg:665.99ms
step:536/3325 train_time:356.968s step_avg:665.99ms
step:537/3325 train_time:357.628s step_avg:665.97ms
step:538/3325 train_time:358.294s step_avg:665.97ms
step:539/3325 train_time:358.953s step_avg:665.96ms
step:540/3325 train_time:359.613s step_avg:665.95ms
step:541/3325 train_time:360.276s step_avg:665.94ms
step:542/3325 train_time:360.936s step_avg:665.93ms
step:543/3325 train_time:361.598s step_avg:665.93ms
step:544/3325 train_time:362.260s step_avg:665.92ms
step:545/3325 train_time:362.919s step_avg:665.91ms
step:546/3325 train_time:363.581s step_avg:665.90ms
step:547/3325 train_time:364.241s step_avg:665.89ms
step:548/3325 train_time:364.906s step_avg:665.89ms
step:549/3325 train_time:365.571s step_avg:665.88ms
step:550/3325 train_time:366.230s step_avg:665.87ms
step:551/3325 train_time:366.894s step_avg:665.87ms
step:552/3325 train_time:367.555s step_avg:665.86ms
step:553/3325 train_time:368.217s step_avg:665.85ms
step:554/3325 train_time:368.881s step_avg:665.85ms
step:555/3325 train_time:369.542s step_avg:665.84ms
step:556/3325 train_time:370.204s step_avg:665.83ms
step:557/3325 train_time:370.865s step_avg:665.83ms
step:558/3325 train_time:371.528s step_avg:665.82ms
step:559/3325 train_time:372.194s step_avg:665.82ms
step:560/3325 train_time:372.853s step_avg:665.81ms
step:561/3325 train_time:373.517s step_avg:665.81ms
step:562/3325 train_time:374.180s step_avg:665.80ms
step:563/3325 train_time:374.842s step_avg:665.79ms
step:564/3325 train_time:375.505s step_avg:665.79ms
step:565/3325 train_time:376.169s step_avg:665.79ms
step:566/3325 train_time:376.829s step_avg:665.78ms
step:567/3325 train_time:377.496s step_avg:665.78ms
step:568/3325 train_time:378.158s step_avg:665.77ms
step:569/3325 train_time:378.820s step_avg:665.76ms
step:570/3325 train_time:379.481s step_avg:665.76ms
step:571/3325 train_time:380.162s step_avg:665.78ms
step:572/3325 train_time:380.823s step_avg:665.77ms
step:573/3325 train_time:381.493s step_avg:665.78ms
step:574/3325 train_time:382.153s step_avg:665.77ms
step:575/3325 train_time:382.816s step_avg:665.77ms
step:576/3325 train_time:383.478s step_avg:665.76ms
step:577/3325 train_time:384.138s step_avg:665.75ms
step:578/3325 train_time:384.801s step_avg:665.75ms
step:579/3325 train_time:385.461s step_avg:665.74ms
step:580/3325 train_time:386.122s step_avg:665.73ms
step:581/3325 train_time:386.788s step_avg:665.73ms
step:582/3325 train_time:387.448s step_avg:665.72ms
step:583/3325 train_time:388.112s step_avg:665.72ms
step:584/3325 train_time:388.775s step_avg:665.71ms
step:585/3325 train_time:389.437s step_avg:665.70ms
step:586/3325 train_time:390.100s step_avg:665.70ms
step:587/3325 train_time:390.761s step_avg:665.69ms
step:588/3325 train_time:391.421s step_avg:665.68ms
step:589/3325 train_time:392.084s step_avg:665.68ms
step:590/3325 train_time:392.745s step_avg:665.67ms
step:591/3325 train_time:393.411s step_avg:665.67ms
step:592/3325 train_time:394.073s step_avg:665.66ms
step:593/3325 train_time:394.736s step_avg:665.66ms
step:594/3325 train_time:395.399s step_avg:665.65ms
step:595/3325 train_time:396.060s step_avg:665.65ms
step:596/3325 train_time:396.722s step_avg:665.64ms
step:597/3325 train_time:397.388s step_avg:665.64ms
step:598/3325 train_time:398.052s step_avg:665.64ms
step:599/3325 train_time:398.714s step_avg:665.63ms
step:600/3325 train_time:399.379s step_avg:665.63ms
step:601/3325 train_time:400.038s step_avg:665.62ms
step:602/3325 train_time:400.703s step_avg:665.62ms
step:603/3325 train_time:401.365s step_avg:665.61ms
step:604/3325 train_time:402.026s step_avg:665.61ms
step:605/3325 train_time:402.694s step_avg:665.61ms
step:606/3325 train_time:403.355s step_avg:665.60ms
step:607/3325 train_time:404.018s step_avg:665.60ms
step:608/3325 train_time:404.681s step_avg:665.59ms
step:609/3325 train_time:405.340s step_avg:665.58ms
step:610/3325 train_time:406.003s step_avg:665.58ms
step:611/3325 train_time:406.665s step_avg:665.57ms
step:612/3325 train_time:407.325s step_avg:665.56ms
step:613/3325 train_time:407.992s step_avg:665.57ms
step:614/3325 train_time:408.651s step_avg:665.55ms
step:615/3325 train_time:409.314s step_avg:665.55ms
step:616/3325 train_time:409.977s step_avg:665.55ms
step:617/3325 train_time:410.638s step_avg:665.54ms
step:618/3325 train_time:411.301s step_avg:665.54ms
step:619/3325 train_time:411.960s step_avg:665.53ms
step:620/3325 train_time:412.621s step_avg:665.52ms
step:621/3325 train_time:413.283s step_avg:665.51ms
step:622/3325 train_time:413.946s step_avg:665.51ms
step:623/3325 train_time:414.608s step_avg:665.50ms
step:624/3325 train_time:415.275s step_avg:665.50ms
step:625/3325 train_time:415.933s step_avg:665.49ms
step:625/3325 val_loss:3.81193 train_time:415.944s step_avg:662.56ms
step:626/3325 train_time:416.607s step_avg:665.51ms
step:627/3325 train_time:417.265s step_avg:665.49ms
step:628/3325 train_time:417.930s step_avg:665.49ms
step:629/3325 train_time:418.590s step_avg:665.48ms
step:630/3325 train_time:419.254s step_avg:665.48ms
step:631/3325 train_time:419.914s step_avg:665.47ms
step:632/3325 train_time:420.581s step_avg:665.48ms
step:633/3325 train_time:421.242s step_avg:665.47ms
step:634/3325 train_time:421.905s step_avg:665.47ms
step:635/3325 train_time:422.569s step_avg:665.46ms
step:636/3325 train_time:423.228s step_avg:665.45ms
step:637/3325 train_time:423.891s step_avg:665.45ms
step:638/3325 train_time:424.552s step_avg:665.44ms
step:639/3325 train_time:425.212s step_avg:665.43ms
step:640/3325 train_time:425.877s step_avg:665.43ms
step:641/3325 train_time:426.539s step_avg:665.43ms
step:642/3325 train_time:427.201s step_avg:665.42ms
step:643/3325 train_time:427.862s step_avg:665.42ms
step:644/3325 train_time:428.524s step_avg:665.41ms
step:645/3325 train_time:429.187s step_avg:665.41ms
step:646/3325 train_time:429.849s step_avg:665.40ms
step:647/3325 train_time:430.508s step_avg:665.39ms
step:648/3325 train_time:431.172s step_avg:665.39ms
step:649/3325 train_time:431.834s step_avg:665.38ms
step:650/3325 train_time:432.501s step_avg:665.39ms
step:651/3325 train_time:433.160s step_avg:665.38ms
step:652/3325 train_time:433.822s step_avg:665.37ms
step:653/3325 train_time:434.482s step_avg:665.36ms
step:654/3325 train_time:435.143s step_avg:665.36ms
step:655/3325 train_time:435.804s step_avg:665.35ms
step:656/3325 train_time:436.467s step_avg:665.35ms
step:657/3325 train_time:437.129s step_avg:665.34ms
step:658/3325 train_time:437.790s step_avg:665.33ms
step:659/3325 train_time:438.450s step_avg:665.33ms
step:660/3325 train_time:439.110s step_avg:665.32ms
step:661/3325 train_time:439.776s step_avg:665.32ms
step:662/3325 train_time:440.439s step_avg:665.32ms
step:663/3325 train_time:441.101s step_avg:665.31ms
step:664/3325 train_time:441.764s step_avg:665.31ms
step:665/3325 train_time:442.425s step_avg:665.30ms
step:666/3325 train_time:443.088s step_avg:665.30ms
step:667/3325 train_time:443.749s step_avg:665.29ms
step:668/3325 train_time:444.409s step_avg:665.28ms
step:669/3325 train_time:445.071s step_avg:665.28ms
step:670/3325 train_time:445.732s step_avg:665.27ms
step:671/3325 train_time:446.393s step_avg:665.26ms
step:672/3325 train_time:447.054s step_avg:665.26ms
step:673/3325 train_time:447.716s step_avg:665.25ms
step:674/3325 train_time:448.381s step_avg:665.25ms
step:675/3325 train_time:449.041s step_avg:665.25ms
step:676/3325 train_time:449.703s step_avg:665.24ms
step:677/3325 train_time:450.366s step_avg:665.24ms
step:678/3325 train_time:451.025s step_avg:665.23ms
step:679/3325 train_time:451.687s step_avg:665.22ms
step:680/3325 train_time:452.349s step_avg:665.22ms
step:681/3325 train_time:453.008s step_avg:665.21ms
step:682/3325 train_time:453.670s step_avg:665.20ms
step:683/3325 train_time:454.330s step_avg:665.20ms
step:684/3325 train_time:454.991s step_avg:665.19ms
step:685/3325 train_time:455.650s step_avg:665.18ms
step:686/3325 train_time:456.310s step_avg:665.18ms
step:687/3325 train_time:456.974s step_avg:665.17ms
step:688/3325 train_time:457.635s step_avg:665.17ms
step:689/3325 train_time:458.299s step_avg:665.17ms
step:690/3325 train_time:458.962s step_avg:665.16ms
step:691/3325 train_time:459.623s step_avg:665.16ms
step:692/3325 train_time:460.286s step_avg:665.15ms
step:693/3325 train_time:460.948s step_avg:665.15ms
step:694/3325 train_time:461.608s step_avg:665.14ms
step:695/3325 train_time:462.272s step_avg:665.14ms
step:696/3325 train_time:462.934s step_avg:665.13ms
step:697/3325 train_time:463.597s step_avg:665.13ms
step:698/3325 train_time:464.260s step_avg:665.13ms
step:699/3325 train_time:464.921s step_avg:665.12ms
step:700/3325 train_time:465.584s step_avg:665.12ms
step:701/3325 train_time:466.245s step_avg:665.11ms
step:702/3325 train_time:466.906s step_avg:665.11ms
step:703/3325 train_time:467.569s step_avg:665.11ms
step:704/3325 train_time:468.227s step_avg:665.10ms
step:705/3325 train_time:468.892s step_avg:665.09ms
step:706/3325 train_time:469.551s step_avg:665.09ms
step:707/3325 train_time:470.211s step_avg:665.08ms
step:708/3325 train_time:470.874s step_avg:665.08ms
step:709/3325 train_time:471.537s step_avg:665.07ms
step:710/3325 train_time:472.198s step_avg:665.07ms
step:711/3325 train_time:472.862s step_avg:665.07ms
step:712/3325 train_time:473.521s step_avg:665.06ms
step:713/3325 train_time:474.188s step_avg:665.06ms
step:714/3325 train_time:474.848s step_avg:665.05ms
step:715/3325 train_time:475.511s step_avg:665.05ms
step:716/3325 train_time:476.177s step_avg:665.05ms
step:717/3325 train_time:476.840s step_avg:665.05ms
step:718/3325 train_time:477.501s step_avg:665.04ms
step:719/3325 train_time:478.166s step_avg:665.04ms
step:720/3325 train_time:478.826s step_avg:665.04ms
step:721/3325 train_time:479.487s step_avg:665.03ms
step:722/3325 train_time:480.149s step_avg:665.03ms
step:723/3325 train_time:480.808s step_avg:665.02ms
step:724/3325 train_time:481.471s step_avg:665.01ms
step:725/3325 train_time:482.130s step_avg:665.01ms
step:726/3325 train_time:482.792s step_avg:665.00ms
step:727/3325 train_time:483.453s step_avg:665.00ms
step:728/3325 train_time:484.113s step_avg:664.99ms
step:729/3325 train_time:484.778s step_avg:664.99ms
step:730/3325 train_time:485.439s step_avg:664.99ms
step:731/3325 train_time:486.101s step_avg:664.98ms
step:732/3325 train_time:486.764s step_avg:664.98ms
step:733/3325 train_time:487.424s step_avg:664.97ms
step:734/3325 train_time:488.088s step_avg:664.97ms
step:735/3325 train_time:488.749s step_avg:664.97ms
step:736/3325 train_time:489.408s step_avg:664.96ms
step:737/3325 train_time:490.071s step_avg:664.95ms
step:738/3325 train_time:490.731s step_avg:664.95ms
step:739/3325 train_time:491.394s step_avg:664.94ms
step:740/3325 train_time:492.058s step_avg:664.94ms
step:741/3325 train_time:492.716s step_avg:664.93ms
step:742/3325 train_time:493.384s step_avg:664.94ms
step:743/3325 train_time:494.043s step_avg:664.93ms
step:744/3325 train_time:494.707s step_avg:664.93ms
step:745/3325 train_time:495.370s step_avg:664.93ms
step:746/3325 train_time:496.032s step_avg:664.92ms
step:747/3325 train_time:496.693s step_avg:664.92ms
step:748/3325 train_time:497.354s step_avg:664.91ms
step:749/3325 train_time:498.014s step_avg:664.91ms
step:750/3325 train_time:498.681s step_avg:664.91ms
step:750/3325 val_loss:3.77234 train_time:498.692s step_avg:661.98ms
step:751/3325 train_time:499.359s step_avg:664.93ms
step:752/3325 train_time:500.018s step_avg:664.92ms
step:753/3325 train_time:500.681s step_avg:664.91ms
step:754/3325 train_time:501.342s step_avg:664.91ms
step:755/3325 train_time:502.003s step_avg:664.90ms
step:756/3325 train_time:502.664s step_avg:664.90ms
step:757/3325 train_time:503.324s step_avg:664.89ms
step:758/3325 train_time:503.984s step_avg:664.89ms
step:759/3325 train_time:504.647s step_avg:664.88ms
step:760/3325 train_time:505.308s step_avg:664.88ms
step:761/3325 train_time:505.988s step_avg:664.90ms
step:762/3325 train_time:506.652s step_avg:664.90ms
step:763/3325 train_time:507.310s step_avg:664.89ms
step:764/3325 train_time:507.980s step_avg:664.89ms
step:765/3325 train_time:508.640s step_avg:664.89ms
step:766/3325 train_time:509.300s step_avg:664.88ms
step:767/3325 train_time:509.963s step_avg:664.88ms
step:768/3325 train_time:510.623s step_avg:664.87ms
step:769/3325 train_time:511.285s step_avg:664.87ms
step:770/3325 train_time:511.946s step_avg:664.86ms
step:771/3325 train_time:512.608s step_avg:664.86ms
step:772/3325 train_time:513.275s step_avg:664.86ms
step:773/3325 train_time:513.936s step_avg:664.86ms
step:774/3325 train_time:514.599s step_avg:664.86ms
step:775/3325 train_time:515.261s step_avg:664.85ms
step:776/3325 train_time:515.920s step_avg:664.85ms
step:777/3325 train_time:516.581s step_avg:664.84ms
step:778/3325 train_time:517.242s step_avg:664.84ms
step:779/3325 train_time:517.901s step_avg:664.83ms
step:780/3325 train_time:518.564s step_avg:664.83ms
step:781/3325 train_time:519.225s step_avg:664.82ms
step:782/3325 train_time:519.887s step_avg:664.82ms
step:783/3325 train_time:520.550s step_avg:664.82ms
step:784/3325 train_time:521.213s step_avg:664.81ms
step:785/3325 train_time:521.877s step_avg:664.81ms
step:786/3325 train_time:522.539s step_avg:664.81ms
step:787/3325 train_time:523.199s step_avg:664.80ms
step:788/3325 train_time:523.863s step_avg:664.80ms
step:789/3325 train_time:524.523s step_avg:664.79ms
step:790/3325 train_time:525.185s step_avg:664.79ms
step:791/3325 train_time:525.848s step_avg:664.79ms
step:792/3325 train_time:526.507s step_avg:664.78ms
step:793/3325 train_time:527.176s step_avg:664.79ms
step:794/3325 train_time:527.836s step_avg:664.78ms
step:795/3325 train_time:528.498s step_avg:664.78ms
step:796/3325 train_time:529.161s step_avg:664.78ms
step:797/3325 train_time:529.821s step_avg:664.77ms
step:798/3325 train_time:530.484s step_avg:664.77ms
step:799/3325 train_time:531.144s step_avg:664.76ms
step:800/3325 train_time:531.805s step_avg:664.76ms
step:801/3325 train_time:532.469s step_avg:664.75ms
step:802/3325 train_time:533.132s step_avg:664.75ms
step:803/3325 train_time:533.793s step_avg:664.75ms
step:804/3325 train_time:534.456s step_avg:664.75ms
step:805/3325 train_time:535.115s step_avg:664.74ms
step:806/3325 train_time:535.779s step_avg:664.74ms
step:807/3325 train_time:536.439s step_avg:664.73ms
step:808/3325 train_time:537.100s step_avg:664.73ms
step:809/3325 train_time:537.764s step_avg:664.73ms
step:810/3325 train_time:538.425s step_avg:664.72ms
step:811/3325 train_time:539.087s step_avg:664.72ms
step:812/3325 train_time:539.749s step_avg:664.72ms
step:813/3325 train_time:540.409s step_avg:664.71ms
step:814/3325 train_time:541.075s step_avg:664.71ms
step:815/3325 train_time:541.737s step_avg:664.71ms
step:816/3325 train_time:542.399s step_avg:664.70ms
step:817/3325 train_time:543.061s step_avg:664.70ms
step:818/3325 train_time:543.723s step_avg:664.70ms
step:819/3325 train_time:544.383s step_avg:664.69ms
step:820/3325 train_time:545.045s step_avg:664.69ms
step:821/3325 train_time:545.707s step_avg:664.69ms
step:822/3325 train_time:546.373s step_avg:664.69ms
step:823/3325 train_time:547.032s step_avg:664.68ms
step:824/3325 train_time:547.696s step_avg:664.68ms
step:825/3325 train_time:548.359s step_avg:664.68ms
step:826/3325 train_time:549.020s step_avg:664.67ms
step:827/3325 train_time:549.682s step_avg:664.67ms
step:828/3325 train_time:550.342s step_avg:664.66ms
step:829/3325 train_time:551.004s step_avg:664.66ms
step:830/3325 train_time:551.665s step_avg:664.66ms
step:831/3325 train_time:552.326s step_avg:664.65ms
step:832/3325 train_time:552.989s step_avg:664.65ms
step:833/3325 train_time:553.653s step_avg:664.65ms
step:834/3325 train_time:554.312s step_avg:664.64ms
step:835/3325 train_time:554.977s step_avg:664.64ms
step:836/3325 train_time:555.636s step_avg:664.64ms
step:837/3325 train_time:556.298s step_avg:664.63ms
step:838/3325 train_time:556.961s step_avg:664.63ms
step:839/3325 train_time:557.621s step_avg:664.63ms
step:840/3325 train_time:558.285s step_avg:664.62ms
step:841/3325 train_time:558.947s step_avg:664.62ms
step:842/3325 train_time:559.608s step_avg:664.62ms
step:843/3325 train_time:560.274s step_avg:664.62ms
step:844/3325 train_time:560.932s step_avg:664.61ms
step:845/3325 train_time:561.597s step_avg:664.61ms
step:846/3325 train_time:562.258s step_avg:664.61ms
step:847/3325 train_time:562.918s step_avg:664.60ms
step:848/3325 train_time:563.580s step_avg:664.60ms
step:849/3325 train_time:564.240s step_avg:664.59ms
step:850/3325 train_time:564.900s step_avg:664.59ms
step:851/3325 train_time:565.563s step_avg:664.59ms
step:852/3325 train_time:566.222s step_avg:664.58ms
step:853/3325 train_time:566.887s step_avg:664.58ms
step:854/3325 train_time:567.548s step_avg:664.58ms
step:855/3325 train_time:568.209s step_avg:664.57ms
step:856/3325 train_time:568.873s step_avg:664.57ms
step:857/3325 train_time:569.535s step_avg:664.57ms
step:858/3325 train_time:570.196s step_avg:664.56ms
step:859/3325 train_time:570.859s step_avg:664.56ms
step:860/3325 train_time:571.519s step_avg:664.56ms
step:861/3325 train_time:572.180s step_avg:664.55ms
step:862/3325 train_time:572.842s step_avg:664.55ms
step:863/3325 train_time:573.502s step_avg:664.54ms
